120,1,3256065023337350,879
120,1,3724912872537717,884
120,1,9643879144846018,885
120,1,0941991997976048,886
120,1,0700277143910884,889
120,1,1154538089173242,890
120,1,0160675955398265,891
120,1,5259795286863429,893
120,1,0749259311374485,898
120,1,9100301971419080,898
120,1,3562197797260962,901
120,1,3855522098802202,914
120,1,6714413103647056,915
120,1,2347325865997639,921
120,1,4569172811308783,923
120,1,6210743142141889,926
120,1,1267197219827056,933
120,1,7772039223551717,934
120,1,4980606731947712,937
120,1,8709241779862385,939
120,1,0725680844254837,939
120,1,6892631354865738,945
120,1,6373062131297181,946
120,1,6194350741045226,947
120,1,4076660062923594,949
120,1,5237509446657809,950
120,1,8875677875827421,952
120,1,9943757051741934,957
120,1,0888189629536632,960
120,1,9637399939636085,961
120,1,7182842390907636,962
120,1,1273168905778635,962
120,1,5324806964908714,963
120,1,9287011105166509,967
120,1,0700273637292787,970
120,1,7558390090488381,974
120,1,8976991462000473,975
120,1,9339681032042924,993
120,1,3495133427726863,1000
120,1,5355209116719035,1009
120,1,1453300328868394,1009
120,1,8940521619137136,1010
120,1,4768658010461789,1019
120,1,6527417429374436,1019
120,1,2058734482125050,1021
120,1,8463671993181916,1026
120,1,4841097905312840,1028
120,1,7902357357148089,1030
120,1,8115653120759411,1030
120,1,1863856879768343,1035
120,1,5049856781927865,1043
120,1,0855283389439989,1043
120,1,5407880634896652,1046
120,1,9330235884245278,1047
120,1,7044502281875234,1052
120,1,7382300539275852,1056
120,1,8206282309723385,1059
120,1,2366535982129761,1062
120,1,8820464138105070,1064
120,1,0385818505460397,1069
120,1,9426616557410584,1073
120,1,4744477292616350,1076
120,1,6256919368662220,1083
120,1,1860173659291456,1088
120,1,2523690285994212,1090
120,1,3235371276668742,1132
120,1,8871546044042312,1155
120,1,7342517487678260,1168
120,1,6109255638366425,1217
120,1,0213220123896209,1219
120,1,4051516817276261,1269
120,1,7955207698821828,1279
121,2,9144375166786917,22
121,2,2044677470217773,75
121,2,1009728461192860,77
121,2,1181782166785273,105
121,2,6274043926336717,116
121,2,3772172426370689,147
121,2,2678632055360437,152
121,2,1509200720534777,155
121,2,7679629999615793,170
121,2,9663818916760816,180
121,2,5094204670479477,184
121,2,8369181693309276,196
121,2,6728628130722776,205
121,2,9284531992683492,218
121,2,6411150946727849,220
121,2,7639097956728680,235
121,2,8162484326352878,257
121,2,8277287358638821,288
121,2,6224198492136621,316
121,2,8036688339995003,350
121,2,4329647869096713,362
121,2,4000935538399495,431
121,2,2955345545593641,448
121,2,6435181499377977,473
121,2,9582602079684184,478
121,2,2726669034193450,485
121,2,3953099914423037,489
121,2,5964576168680256,495
121,2,3115173879866578,498
121,2,2699350970782689,498
121,2,8174966390917651,501
121,2,0541223934701438,502
121,2,7054145395607527,505
121,2,3940808316956669,505
121,2,2032983804795613,514
121,2,3135789740922863,518
121,2,7460273370226388,519
121,2,6427145616013777,519
121,2,6328585692203764,522
121,2,4824477897984272,526
121,2,7860527356472249,535
121,2,7967306361876473,535
121,2,1982709747295420,542
121,2,6236899841329352,545
121,2,2522952708793295,554
121,2,7975716415607306,556
121,2,8883460409720675,558
121,2,9390252245262815,562
121,2,4463598375856260,563
121,2,9921964407705646,563
121,2,4654179366344801,566
121,2,0043642112693638,570
121,2,1529485147209411,575
121,2,4768658010461789,576
121,2,0484600882672540,577
121,2,4480793317700990,587
121,2,3611342647115863,592
121,2,9577221660254396,593
121,2,5565420679523072,594
121,2,9409976220975765,599
121,2,7102636288301418,599
121,2,6363401083485522,603
121,2,2441226853082258,606
121,2,9182934769803114,608
121,2,0458901672695807,615
121,2,2504997366663284,617
121,2,7991516015653636,617
121,2,6321660721716130,623
121,2,7765742696284054,626
121,2,4740334216188373,627
121,2,0433883579096653,627
121,2,8851347974218660,634
121,2,8152897869726199,634
121,2,2959143327553063,636
121,2,4365478197962264,639
121,2,0726510748456911,641
121,2,6490801658565886,642
121,2,7061799561164646,644
121,2,7846729472710473,645
121,2,3965236411236973,645
121,2,0244030617988222,650
121,2,4293710008360018,650
121,2,0717751474050443,652
121,2,9483225140726340,656
121,2,8773960817943916,656
121,2,4974266081781901,658
121,2,9205977134106251,664
121,2,8536704839394779,665
121,2,1049892019101507,666
121,2,0842630876157695,667
121,2,0257097138979514,669
121,2,2801266185552709,670
121,2,2551405032989332,671
121,2,9613818567172966,673
121,2,5645791503976003,676
121,2,4423255078887180,689
121,2,0577658502249563,691
121,2,4476646522907625,696
121,2,2554187760582460,696
121,2,8192015878594906,698
121,2,3646659892388798,701
121,2,1750812642818783,703
121,2,0797640369431324,703
121,2,6583169042606548,710
121,2,9536878553311848,713
121,2,9566136808685976,714
121,2,3116364478756029,715
121,2,5327513366609595,715
121,2,4543383910397686,716
121,2,4189148253838853,718
121,2,9251857495123005,719
121,2,1320439323913226,721
121,2,7484345984026305,724
121,2,0788676973502628,735
121,2,2527691463469714,736
121,2,0025230061198394,736
121,2,4838259810682538,737
121,2,9534358385577979,738
121,2,9032750252556714,739
121,2,8051470314267087,739
121,2,3726949353636877,741
121,2,6140386741112438,742
121,2,5188604882407696,742
121,2,5806923657905823,747
121,2,4035809648522547,753
121,2,6718747339956994,753
121,2,8840658962693015,754
121,2,1939682200908066,755
121,2,0587640919384260,758
121,2,6910032035595984,758
121,2,6864765911839087,759
121,2,1284265233861596,760
121,2,1950288529357290,774
121,2,7165299343158472,781
121,2,5222190438478655,792
121,2,1686362684680950,797
121,2,8827878670649196,797
121,2,8663066503050067,798
121,2,7220330278931967,800
121,2,7221647802439497,801
121,2,8832665043226466,803
121,2,2251632747050358,807
121,2,0566592137023799,808
121,2,3524987586630744,808
121,2,1684888897248235,809
121,2,1100551225266077,810
121,2,2978036641267256,813
121,2,0037771065374327,816
121,2,5098296110212146,816
121,2,5194142001591551,821
121,2,6191054446741441,828
121,2,3995937973598695,832
121,2,3249693981987116,840
121,2,1948749684363966,843
121,2,5602831021018673,845
121,2,0267815023275993,847
121,2,1939906308530461,850
121,2,3327433604265636,854
121,2,7601003400179682,856
121,2,7072550553447471,857
121,2,1249376655218392,858
121,2,7909555103347680,858
121,2,2488537722919768,863
121,2,1626432187893959,865
121,2,3764439227176657,865
121,2,5498538664434148,867
121,2,4041348873340529,869
121,2,2662151069383945,875
121,2,1135480663760639,876
121,2,3791830503982088,878
121,2,8307027841608002,885
121,2,2982278466611968,887
121,2,0571248074917339,891
121,2,0941991997976048,892
121,2,7134356017248502,918
121,2,3453642678746458,918
121,2,3467876592106019,919
121,2,2347325865997639,920
121,2,2044097521562865,921
121,2,5071177055633096,921
121,2,4794149514572319,923
121,2,1564015619319285,926
121,2,4980606731947712,926
121,2,6804918431315913,927
121,2,1022342074763547,936
121,2,3163161697123640,939
121,2,1238355525142422,939
121,2,9637399939636085,939
121,2,9407480710573348,943
121,2,9532369120993512,944
121,2,1910786642070446,946
121,2,4210020703673768,948
121,2,9943757051741934,949
121,2,0695246522470469,949
121,2,9413355351301059,954
121,2,6865029155607482,954
121,2,2121232917572641,955
121,2,0700273637292787,957
121,2,2636115210517086,958
121,2,3462154959687831,958
121,2,9943915224888606,959
121,2,8051295179845649,959
121,2,7004160111463843,961
121,2,5784788015692448,964
121,2,6194350741045226,964
121,2,9016239240631493,965
121,2,9805538928915264,966
121,2,9450530296635979,976
121,2,8566751843592568,976
121,2,6438980788326738,978
121,2,4869604777553243,979
121,2,5948421228481157,982
121,2,1472227657976529,984
121,2,1579377082189021,987
121,2,6295089068161532,992
121,2,5320884150215223,996
121,2,6185409517204682,996
121,2,3495133427726863,999
121,2,0724533724282625,999
121,2,6026721089019927,1005
121,2,5413883919004323,1005
121,2,9635567353105262,1011
121,2,2058734482125050,1012
121,2,6443255918798555,1019
121,2,0582759162013126,1028
121,2,9330235884245278,1030
121,2,2470040009409961,1034
121,2,4782532145816722,1034
121,2,4636977401990265,1036
121,2,0855283389439989,1045
121,2,5407880634896652,1047
121,2,3015620804290444,1048
121,2,8206282309723385,1050
121,2,5049856781927865,1053
121,2,5398816256702091,1054
121,2,5234749609335587,1056
121,2,8734246364313689,1057
121,2,2789266579175399,1058
121,2,1419358653515412,1059
121,2,0116032434796180,1061
121,2,3968477007822587,1064
121,2,9376838709831761,1066
121,2,2304187389160909,1073
121,2,5823112254369636,1079
121,2,1108321917325485,1101
121,2,4589440254283528,1117
121,2,6725802225407132,1134
121,2,4706671810222632,1151
121,2,9502966398637753,1173
121,2,3219477336704470,1200
121,2,7918640826399135,1258
121,2,3852006799024631,1324
122,3,0317038756846623,11
122,3,0935173762053259,23
122,3,2281092084664335,51
122,3,8840927261933961,58
122,3,5408147917200230,74
122,3,6325153338430954,87
122,3,8611528556462641,131
122,3,0611449038264803,159
122,3,4397094359215703,171
122,3,1955419768759819,191
122,3,6769661578802350,227
122,3,6551081741797172,237
122,3,0292198858524628,256
122,3,4725521237027015,262
122,3,4001297317378569,263
122,3,9502579272799248,276
122,3,7587135091870392,289
122,3,2631957020829657,311
122,3,3419992407549836,359
122,3,7326734250039054,368
122,3,7355031353435161,381
122,3,4109980357097170,414
122,3,0317404724645575,419
122,3,8043033499073244,474
122,3,9582602079684184,477
122,3,7812448295881610,487
122,3,6435181499377977,493
122,3,6986931219275689,494
122,3,4828900067093876,497
122,3,1414238971231664,500
122,3,2032983804795613,502
122,3,9223292509365597,503
122,3,9338986658900933,504
122,3,1297867120002570,510
122,3,2493511992683450,512
122,3,8174966390917651,514
122,3,8807203229474059,515
122,3,1621044830136021,518
122,3,3012355341318793,522
122,3,6328585692203764,524
122,3,7440856048543866,524
122,3,3135789740922863,525
122,3,3208546336751179,525
122,3,9916265229153124,533
122,3,9581359561817258,533
122,3,8557435475817018,538
122,3,8021300076153295,541
122,3,8913443789495374,542
122,3,7209029015814041,545
122,3,2295611601134157,559
122,3,6328259427434469,559
122,3,1529485147209411,561
122,3,7315762123996795,567
122,3,9099373241707132,569
122,3,2687161289341520,572
122,3,9921964407705646,573
122,3,7185421670447004,584
122,3,0484600882672540,584
122,3,1431340647979981,592
122,3,9577221660254396,601
122,3,0751266442622061,602
122,3,1540859980314837,605
122,3,4729566641887173,606
122,3,7576011034226497,613
122,3,4088151815501921,615
122,3,9182934769803114,616
122,3,3649293369116934,617
122,3,2504997366663284,619
122,3,1701396991357933,620
122,3,9346349841887848,620
122,3,8704118806965706,627
122,3,7765742696284054,628
122,3,6321660721716130,628
122,3,8978259456273660,632
122,3,1598903096442207,641
122,3,0156137979355067,642
122,3,0288369294143130,642
122,3,4407381267612309,644
122,3,4814422210678985,645
122,3,5507486679497332,645
122,3,0717751474050443,646
122,3,4446451283440377,648
122,3,4335996812772534,649
122,3,6799468835007071,651
122,3,0244030617988222,653
122,3,5697168685570153,655
122,3,4293710008360018,656
122,3,2183775243597083,659
122,3,0956150273387612,661
122,3,1723677753721553,661
122,3,9205977134106251,662
122,3,9735040006482011,663
122,3,6717316384641976,665
122,3,1837726939693423,665
122,3,7884279419085957,667
122,3,1990376748506302,669
122,3,9187906209889489,671
122,3,3172341299812946,671
122,3,2794417704746078,673
122,3,6047250130249525,679
122,3,9050541885119075,679
122,3,9186290814779485,680
122,3,2166181051177116,682
122,3,4162971825627593,683
122,3,5188604882407696,686
122,3,6760600742853943,691
122,3,2128556590948496,694
122,3,1750812642818783,700
122,3,2677733922930006,707
122,3,4920886784283651,710
122,3,9225844572531224,711
122,3,5421467710114534,721
122,3,3063678985196228,722
122,3,0316932085501881,722
122,3,0445480519805908,724
122,3,1794448295712103,728
122,3,0069053521611044,734
122,3,9531182547590137,734
122,3,1212371508270721,738
122,3,4840798488378537,738
122,3,4838259810682538,742
122,3,0429311506340209,743
122,3,6728628130722776,748
122,3,9943404925106725,767
122,3,9997728566809916,775
122,3,6292129906480352,783
122,3,1684888897248235,786
122,3,7221647802439497,788
122,3,4139804087281658,791
122,3,7315986091864076,791
122,3,5035268357956727,793
122,3,2251632747050358,793
122,3,9879567438142627,795
122,3,3524987586630744,800
122,3,5351191606127017,800
122,3,5705861158062543,803
122,3,3894657316699215,805
122,3,8663066503050067,807
122,3,1849540216892502,808
122,3,9320463733910227,811
122,3,9509467977208638,815
122,3,5371158558516961,816
122,3,6498841306582015,823
122,3,0566592137023799,825
122,3,8064629160559708,834
122,3,8573577956188565,835
122,3,1948749684363966,839
122,3,1591579638808836,842
122,3,7724027295202179,846
122,3,9485752811457975,848
122,3,1325970040265351,851
122,3,5694667011900575,851
122,3,5498538664434148,865
122,3,4387512019745402,866
122,3,9622877266283693,869
122,3,2113367146168401,871
122,3,9206110645774853,873
122,3,3243160706100401,875
122,3,8718936210418112,875
122,3,2347034882391962,881
122,3,4863250415328962,888
122,3,9466897019940138,889
122,3,4804687744312217,890
122,3,0011252482256228,893
122,3,2982278466611968,893
122,3,7019723003041660,898
122,3,7673417396557482,903
122,3,3855522098802202,904
122,3,9322573719020644,908
122,3,1564015619319285,909
122,3,5785682115046497,915
122,3,6804918431315913,915
122,3,5611025982089080,922
122,3,6107031331615951,923
122,3,1398986344799132,932
122,3,4980606731947712,932
122,3,7772039223551717,936
122,3,9672615253834591,944
122,3,6373062131297181,951
122,3,1022342074763547,951
122,3,1273168905778635,956
122,3,4073031847569567,957
122,3,3163161697123640,958
122,3,1804923481686606,965
122,3,0706227038749691,968
122,3,8760181235503334,969
122,3,9805538928915264,970
122,3,0888189629536632,975
122,3,8109935557879595,977
122,3,5777315606155243,980
122,3,6644737802496728,983
122,3,9339681032042924,991
122,3,5013316128433962,993
122,3,8297869842790162,999
122,3,1929833934667319,1001
122,3,1472227657976529,1002
122,3,1579377082189021,1002
122,3,4560764709545811,1010
122,3,2293188748130817,1016
122,3,2559752110096687,1017
122,3,9864933193754323,1017
122,3,3334039999949602,1023
122,3,0040967262163845,1026
122,3,3972297993168389,1027
122,3,6223652055757007,1028
122,3,1453300328868394,1032
122,3,6344388388716782,1033
122,3,9595467435064814,1041
122,3,4356950157872879,1043
122,3,2470040009409961,1045
122,3,1419358653515412,1045
